# Logfile created on 2026-03-28 23:20:03 +0100 by logger.rb/v1.5.3
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : salblock_drw has 138 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : via2_drw has 80966 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : metal3_drw has 8644 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : metal3_pin has 438 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : metal3_mask has 0 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : metal3_filler has 18314 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : metal3_nofill has 0 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : metal3_slit has 0 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : metal3_text has 438 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : metal3_opc has 0 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : metal3_noqrc has 0 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : metal3_res has 0 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : metal3_iprobe has 0 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : metal3_diffprb has 0 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : nwell_drw has 6562 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : nwell_pin has 330 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : nbulay_drw has 362 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : nbulay_pin has 0 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : nbulay_block has 0 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : emwind_drw has 0 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : emwind_opc has 0 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : deepco_drw has 0 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : deepco_drw has 0 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : mim_drw has 37 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : edgeseal_drw has 24 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : edgeseal_bound has 1 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : substrate_drw has 793 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : substrate_text has 0 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : dfpad_drw has 20 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : dfpad_pillar has 0 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : dfpad_sbump has 0 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : thickgateox_drw has 136 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : pldb_drw has 0 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : pwell_drw has 0 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : pwell_pin has 0 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : pwell_block has 0 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : ic_drw has 0 polygons
2026-03-28 23:20:06 +0100: Memory Usage (477776K) : via3_drw has 57654 polygons
2026-03-28 23:20:07 +0100: Memory Usage (477776K) : metal4_drw has 1391 polygons
2026-03-28 23:20:07 +0100: Memory Usage (477776K) : metal4_pin has 388 polygons
2026-03-28 23:20:07 +0100: Memory Usage (477776K) : metal4_mask has 0 polygons
2026-03-28 23:20:07 +0100: Memory Usage (477776K) : metal4_filler has 19813 polygons
2026-03-28 23:20:07 +0100: Memory Usage (477776K) : metal4_nofill has 0 polygons
2026-03-28 23:20:07 +0100: Memory Usage (477776K) : metal4_slit has 0 polygons
2026-03-28 23:20:07 +0100: Memory Usage (477776K) : metal4_text has 388 polygons
2026-03-28 23:20:07 +0100: Memory Usage (477776K) : metal4_opc has 0 polygons
2026-03-28 23:20:07 +0100: Memory Usage (477776K) : metal4_noqrc has 0 polygons
2026-03-28 23:20:07 +0100: Memory Usage (477776K) : metal4_res has 0 polygons
2026-03-28 23:20:07 +0100: Memory Usage (477776K) : metal4_iprobe has 0 polygons
2026-03-28 23:20:07 +0100: Memory Usage (477776K) : metal4_diffprb has 0 polygons
2026-03-28 23:20:07 +0100: Memory Usage (477776K) : heattrans_drw has 164 polygons
2026-03-28 23:20:07 +0100: Memory Usage (477776K) : heatres_drw has 138 polygons
2026-03-28 23:20:07 +0100: Memory Usage (477776K) : pempoly_drw has 0 polygons
2026-03-28 23:20:07 +0100: Memory Usage (477776K) : fbe_drw has 0 polygons
